PC1,PC2,PC3,PC4,PC5,PC6
1.0321468590028016,-3.0435442578349154,0.9703196382322924,0.8821434953248694,-0.5145775143154367,1.501941332481103
1.1562108535909827,-2.4763343133756353,0.8752195655692893,0.06838385356832866,2.329006845510155,-2.0318748254416175
0.5266066523599688,1.2792868179972587,-0.8206890027247613,0.619615369492253,0.11470515332472239,0.7764641836491789
0.08858558472915998,1.5761902493811837,-0.18379667034816036,0.493643055728213,0.007828521014008239,1.0908250338642693
1.0868725977594076,-2.480033813957812,-0.045575173458807294,0.9105932234015077,-0.32743543404019787,0.8396746498605802
1.6391969799557393,-0.13869492344110473,-0.6411084193149437,-0.027344399492240646,-0.16424312930854662,0.6002274665401477
-0.43727562804516545,2.0245815939377674,0.5755740003823163,0.5330398872847607,-0.06596452311904577,1.5917991846350363
1.1911352672017972,1.1813898375108793,0.17369518105611456,0.9382559313382124,1.562440909563627,-0.519330540820818
0.3008131327308554,1.8429873732119657,0.2161077330927132,0.7186474509095938,-0.17468185842130043,1.3378201267053504
-1.841785243917034,0.48557957636082894,-0.8825682971036506,1.2573233023942794,-0.06977654719773863,-0.32607024731144574
1.5061050729474559,1.228895549964538,0.2506142981733583,-0.7126381754032196,-0.22082837342290007,-0.32607983012460273
0.7892580390976057,2.106365040736916,1.8060973288097815,-0.43997881083951207,-0.6506343836543289,0.4298873420007411
0.4549025161729273,1.329797953154797,-0.809475738483469,0.6046932188667987,0.17999248661544584,0.8408885292128859
-0.5396344637753111,-2.229770938186995,0.30575255285516534,1.9262511820647226,1.3245585113457576,-0.9305367288095285
2.214902896509755,0.4493034701744262,0.5578494014839538,-1.4754794239885642,0.012436166653505965,0.07517209750082668
1.2748042479256905,-1.8331427117293861,-0.3533995024801455,0.32520672677176593,-0.26950027467477383,0.6310495845041132
0.5503532625434515,1.370749173950121,-0.5446377634973918,0.6125911780230382,-0.19860079659140045,0.623676824360266
-0.05645817682066323,2.0462199258518505,0.7820875312916813,0.5958182978920282,-0.39015609146901575,1.475543315429169
1.2696052159934683,-2.1563713688361124,-0.17753016311138572,0.5282134910892828,-0.2017864252889317,0.8568587122000876
1.67811896143354,-2.2346212468307347,0.624468975156647,1.3111557516292647,1.4239333907174814,-0.16859600661546
0.8444263766184943,1.3381880918343838,-0.3751165815309011,0.68668219388042,0.6005086938852443,0.3242693891623614
1.3447906082140209,0.564805172513573,-0.8038171305942305,-0.14189328569570386,-0.18985665572137028,0.3048991011156454
0.980507437154709,0.43345165248129125,-1.0032626031447673,0.2219195299023174,0.2261957959651679,0.729773417485088
1.1170562409610991,-0.8066391248559168,-0.6261679011058978,-0.5463330078110278,-0.49340395776478485,-0.08318058372277157
0.025900632873112287,-1.9497089819522466,1.829818020999378,2.725365752150718,2.7193578808077667,0.009255174982715142
0.9560565349043355,-2.7274189238383286,0.07237953302557738,0.9197618858159848,-0.21790220217759945,1.2799612008390453
0.49080948094823496,-4.076782650942867,0.9830799745141653,-0.4309136020808438,0.8918406963297174,-1.6995858692312016
-0.6338728710574957,-0.030876686797653825,-0.5748444264082331,1.056179913903751,0.3875702430598753,0.9481110599109405
-0.4774338137326584,0.07757158888982804,0.44589202529963035,2.241778963473473,1.253002943558284,-2.2590245834908806
0.35139271660983173,1.8224812867677418,0.16240210329518878,0.6134097074909011,-0.10217730788187143,1.0897805488448158
-2.2430196299645995,2.1368061622605588,0.7388892614452484,0.005616201751812027,0.7437044240088746,2.1359853892883685
1.4807839317649711,-1.0038336507004917,2.0603931204413217,2.0552242511183723,2.9073958221570906,-1.676235803731572
-0.6949531442042668,-13.089886147460364,5.2994292167525865,4.236397198868284,-1.2560610898432183,5.619465135143141
2.300711898992494,-0.6053687265172943,1.5714429860128034,1.1864838567521934,3.00135135933193,-1.4233037215191808
1.3796976136411256,-0.5647699369349247,-1.0718853302193374,-0.3924431639728243,0.5209034476551624,0.6778463435779538
1.6456947631823777,-1.4721406197246476,0.8861765981755333,0.14744873205619857,1.301674391466828,-0.712953792535444
1.7473719041797404,-0.05081711817314351,-0.5175485365127589,0.004149396890487763,-0.22234158384166247,0.6596414826931739
1.6382531203395603,-0.9829128447163293,-0.36815176912065944,0.43117618984893646,-0.14481844219997764,0.8602605260952558
2.1582032972615726,1.0084960994082768,0.9106198720016009,-1.4457042473680437,0.4556699757288094,-0.5766675297845055
1.6984216938387544,0.03888539266497132,0.984840375606546,0.8072666715798766,2.188887036215974,-1.8128191096749624
1.960385334040692,0.7309225436817937,1.3941248694339023,-0.0158167280845185,2.2526401469481634,-2.13379738916538
0.5477682243660048,-0.9695081524169337,0.5611065639545079,2.138723167640606,2.5710029532915804,0.015101174080584128
-1.601744461130665,1.8445538646277204,0.2512505316865336,0.07897663748580003,0.43103015084660723,1.5360593028572813
-0.5132027107698405,1.9321409498183422,0.6321646746096188,0.5147832742260745,-0.2867459145376816,1.2656828658769734
1.9689332191248017,0.8333985363542413,0.9090848749944521,-1.2532367388121182,-0.2543278738163926,0.3128452154801468
1.0184188016955298,0.40707550933071673,0.25716485825339924,0.3314087134207766,-0.04022416386191042,0.7644244304324308
2.1672331538243275,1.0990983598334925,1.094026030944584,-2.415016894265019,0.0354992208433911,-0.49854508120049207
0.35223799065343214,-0.5557777057097635,1.0554197333096742,2.3153400228358527,2.9779096068811928,-0.33961933038960407
0.32646295835170014,2.0828054866140238,0.6995673853604184,0.8125457694194027,-0.4003234707737522,1.5301882150655042
2.240320632055477,0.4559170251424587,0.9245660963050434,-1.9656605814573835,-0.03698197470087187,-0.23538576122146668
2.0769151490022657,0.15126952047209144,0.8920828136480362,-1.2898142484767923,-0.008992441843276166,0.07143965276756147
0.5431329109978343,1.7486292267400718,0.03911285732620738,0.7912270955384243,-0.24728688553676942,1.1508911574558633
0.5601669705125536,1.1656921707191261,-0.9110215026256567,0.6008441293447055,0.09218742474681937,0.6793510173442074
1.8289150769551021,0.7217415761628763,1.499792657702447,-0.8613279116211628,1.6634855691728418,-2.198335829723744
0.7209971853476513,1.737563958987916,0.6353425847655402,1.2006065815830496,0.784388007763,0.4973124462253169
1.7091845456073465,-0.176803676062985,0.11747311136223272,-0.22208483431192563,-0.23682539945555497,0.37138324784465193
0.12302511589994823,1.9705524460784147,1.2068059075975253,-0.12488847073120417,-0.2888662977622367,1.3965776903471496
1.435289027785656,0.8115650598910881,-0.7759869173591869,0.09572164129794103,-0.11817943035603373,0.5753556003453154
0.43825438740570033,1.3561244864915678,-0.6762097712206804,0.5796447673686478,0.07557351179211294,0.8221649969085187
0.07965947117381846,0.512327122297504,-0.29887535819433164,-0.27301444520431917,0.046726295922354485,-0.5319904804693181
2.227424930927045,1.1319410257817368,0.788064527545341,-1.8260981510425993,0.08447461599406023,-0.1003872532807473
0.7045968955926911,0.15229243073600193,-0.4518298904841398,0.7137812330229761,-0.2896992165779018,0.4034084728606977
0.9791088121026964,1.6825418859687136,0.7874786515099871,-0.05861681520052069,-0.3330352139496541,1.151001895863982
1.6830657934551405,-0.6872842736609382,-0.01930581676669455,0.04285250756944879,0.33399263439263127,0.2229482082539827
1.0249468195369353,-1.0805135661387946,0.7123906253179884,0.010071876869090331,-0.6172894295382892,1.0462885058272877
0.10530085903871216,1.9641910867400825,0.467013080522863,0.6628077851841789,-0.1570408040668597,1.5361095137897494
0.10938695895126722,0.5396821335475283,-2.351184344910722,-0.3616942640367978,1.4808116157001148,0.8921797569266796
0.6804764532992884,-2.3694445918167473,0.7300752222654947,0.9147486636371986,-0.36223705501823894,1.4356250514651712
2.080081919107639,0.5247133333996775,1.5843105760624978,-1.1549152410938521,0.3199068653624478,0.1857277675380396
-0.6490129326973686,1.6509436658602148,-0.17732305299259996,2.4970077111925604,1.0678668119836228,-1.660094167338235
0.4773650680502359,0.8823317161442092,-0.8591893597155945,0.4711804968992851,-0.3509558455188928,-0.12771150300094722
1.7467830725306945,0.06278345373880961,0.6008188386948872,1.1996885430814588,2.4544438091695726,-1.2572379639686453
-1.0610950542325273,1.471492462414086,-0.6210337635594827,-0.24515547421185382,1.3136939255889204,1.9518547999674545
-0.7847702154234258,1.6453201022952693,-0.056720822388791295,0.18456092052148093,0.24339119792408667,0.8272809627345187
0.5665311024083735,1.5984873222752425,0.6090484867002443,1.4301032822882989,1.400242906938001,-0.1111709361917683
0.16791251336890137,-0.39127792331639605,0.030442329572471297,0.5579115997293047,0.17424228327764105,0.8482698416521653
-0.0881809462207074,0.8693473427054985,0.10162718735312844,1.5496361740761169,1.5491255277378022,-2.124501176808851
1.2838120554387074,0.5109236285130072,-0.7158717324360792,-0.2415397451722043,-0.33844864762771554,0.1779384344323417
0.766107471197948,1.9087823489249316,1.252040502545368,-0.18743850703383727,-0.5180887559586329,1.0399407215875527
0.2400001775363977,-0.2560786858883673,-0.32052175239570174,0.6469210663247986,0.6519199774736404,0.1464423816156143
-0.48989384956656484,1.8430087052382313,0.43096573919651143,0.2450355519121598,0.25299536690655455,1.7909312205155596
0.9974099878478727,1.3312936504168058,0.38613502469167366,-0.7663636060375523,-0.03784459237568664,-0.0469645510382489
1.2861805776062947,-5.197442290913237,1.844526059908525,2.720427148577907,2.2687146919063474,-0.434078159048698
1.9985995706170143,-0.3170372338470273,0.655205835210166,0.44040329800978395,1.9431711787553658,-1.006664449321361
-0.5571444724506758,2.1001140692488884,0.7045075703175806,0.5400805198941447,-0.07295536721954166,1.6770190387863482
0.6939699573043797,1.1302656977067107,0.12155997801766817,-0.5923210125015197,-0.2434780882170572,-0.2623946187610394
0.16382174415841902,1.9564271279226373,0.6021450047493663,0.6632328187347124,-0.44680429136300137,1.3026584078457104
1.8417169703710379,-0.1067339080672437,0.6858131823664667,-1.0847806085099705,-0.164254725976588,0.42328048036591936
1.0396313052226267,-1.7916109337362536,0.6546339558585524,-1.7304648566445118,0.1803494107519951,-0.9476457176989836
0.6691131581719174,1.5855466917283618,0.6046594022233241,0.45537177759677366,1.0682077427480816,-0.18467608152963247
-1.1148257921365394,1.4985762537600695,-0.3238003633927525,-0.08835019106743988,0.8172588648243778,1.5768133956195691
1.7088370685128853,-0.20615280930880667,0.051525309195748284,-1.1109851660789758,-0.1916245482727256,-0.0055214397849891175
-0.2555324350637163,1.0147171437491396,-0.5331566339354431,1.22088096238681,-0.4323751825627416,-0.08100056441908601
1.546942941814789,1.332319333292429,1.2263899667728113,-1.5299587561961094,-0.4039163216701849,0.06682028566948393
1.6710031429288486,-1.7411538729170057,1.9898500980448879,-0.5902735464485324,0.9163114571128578,-1.3591903615859608
-0.48816915480306394,1.9689815963561825,0.3684618507605993,0.521765790286324,0.16956986919156178,1.6883545011903167
0.16783568213839317,1.4670323375114778,-0.6725596608389806,0.7480889442011301,0.10471718672094518,0.8031089190222885
-0.2846308068461485,0.8142770368235905,0.6159337192181765,0.2318172330324456,0.05640806309421716,0.4152142103471954
0.10332178699482412,1.5281734883144311,-0.11721751616452547,0.5714823644701296,-0.2726304328994365,0.8327564498415968
0.6451226238309997,1.6265700156252574,-0.20540161262454287,0.7828629592223705,-0.19327180583253575,1.0149413621130856
-0.3456496386820554,1.464320583298262,-0.1770475029012639,0.6430626075284668,0.24108012297581036,0.7483107971011342
1.7584707192533202,1.0447167528082935,0.43759204996644013,-1.2731824864446668,-0.1949560775682491,-0.06205331523117691
-0.47432891283206186,2.2696856585518543,1.2785349306362592,1.3756473534720475,-0.34293239572875334,0.1828663405404145
0.9789053742477473,1.010217629384268,0.7799189575651662,-1.5675964798921291,-0.5685078663259538,-0.8454208465734884
1.8513623986053769,0.8106743740168646,1.8302479731780728,-0.39808131916287137,2.58231809013755,-1.7811298139608824
-1.1998946531453338,1.7913246097206847,0.37408303735744247,-0.018036675464541577,0.338063926931485,1.2984671914267585
0.320401405432415,1.3227216054584132,-0.8570041777258894,0.7903773482215333,-0.04855861917919794,0.4419702275996756
0.7307138124125917,1.7032029520440353,1.4126609651920425,-0.5359694687536178,-0.56125790025473,1.0016170788271657
1.672113927719928,-2.8442778252805065,1.0554419245233653,1.3576074835986633,0.7816010359230444,0.46261634034047616
-0.42329733584659557,1.4873717173777756,-0.6063880945130126,1.2700314321225883,-0.491435888286154,-0.21526858612342162
2.0426511206338724,1.0513399812085393,1.1428140291271303,-2.329829377923119,-0.16036984899156087,-0.48940799254694695
-0.35038641929104875,1.5103064937630633,0.7034166853310624,0.04379819250000629,-1.1614486669565849,-0.5004527603392875
-0.06219905845425646,-0.8895932525964705,-1.2166731332072693,-0.11500265464380285,0.021669666545466947,-0.02564156801814585
-2.0084250501215997,1.4897770297656765,-0.655470345091561,1.1213823049983738,-0.5500930781361676,-0.8278701078007592
1.84279095636915,0.05457506136372395,-0.2322545683419019,0.3085373379208974,0.8837593501496208,-0.20334471006391716
0.7533153993880233,-0.2951990497206566,-0.5244865455101372,0.7170687554528917,-0.03787138119290149,0.7465671346679121
0.31844213636546587,1.2378295095657692,-0.934486819608881,0.6798768649467505,0.09629505490422827,0.5730866158506054
2.0371337179900215,1.1143458506329746,0.9079557457921296,-2.128358473836261,0.016455178644075773,-0.42207787827894067
1.6953880224069606,0.33792486731115484,0.7884817627532138,-0.8238823847219651,0.35090442735187743,-0.1438082469260045
1.56038198363363,-0.7421028201669979,-0.4976484978194562,0.18648045871379137,-0.1823972553217837,0.7236834838246852
1.6884896786666925,1.1537425838340165,0.4348860274628971,-1.316797194595488,-0.023618267603983063,-0.09864179993921965
2.2533829019628593,1.2627229373047648,1.0552624607572103,-2.1844298464508882,0.22229870305593144,-0.21649707987840736
1.6828318603800494,1.9006119873392058,2.128666643571491,-1.4437711083648173,-0.36550904380330584,0.7846316754536694
0.5997849900930401,0.8138741227186739,-0.9592116532728538,0.2140053801500827,-0.07776677201472379,0.29446956756789994
0.6740842194250034,1.8602945733773983,2.7088972587981393,1.2544938778428198,2.822078261182353,-0.7360973226702338
0.9506623570122357,0.8455808497189008,-0.7363962457213136,0.05628874089028326,-0.13595635953185256,0.47843230321491614
1.838181351945786,-1.0924690835679212,0.7170053693640174,-0.6220938680729525,-0.1839841242082601,0.3838932987610257
0.7019703866686264,-2.2377530162998993,1.1337803041863088,-0.4693531795981292,-0.6414216828784819,1.0724995588356456
0.6224153273274927,-1.8501171322351915,-1.482396238091754,-0.6974167541092282,-0.08353187453312483,-0.37543072002281014
2.1425874940177643,1.0114272021086828,0.9457698370806439,-1.4472814489666856,0.4920188482245289,-0.49515175480664253
0.4171518223767884,1.655561596719679,0.2870714634036768,0.240420026363451,-0.17412980555294652,1.073331012689046
-0.27290602748912024,1.7731225717449153,0.7265637540173123,1.1308468863552863,-0.5378261721348034,1.1188136262080053
0.09707223895267204,0.7561336426195814,-0.3013370410131224,0.4656713659564824,0.001283852206749281,0.9612017892113165
1.0658893313378999,1.5631176630250883,0.8116358186225533,-0.5328718985418088,-0.3810270552852655,0.5506331366058081
